gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,pop_weighted
FR_77305,2.9545181638370646,48.39025750817408,FR,FR10,FR102,77305,Montereau-Fault-Yonne,20206,9.01088474,2020,FR_77305,TRUE
FR_77306,2.6870706399764552,48.59849755355443,FR,FR10,FR102,77306,Montereau-sur-le-Jard,516,11.35584259,2020,FR_77306,TRUE
FR_77307,2.753040526370087,48.86280234341195,FR,FR10,FR102,77307,Montévrain,11563,5.49629337,2020,FR_77307,TRUE
FR_77308,2.748207961799194,49.027722308527444,FR,FR10,FR102,77308,Montgé-en-Goële,772,11.47447436,2020,FR_77308,TRUE
FR_77309,2.8325299189634596,49.006238134880434,FR,FR10,FR102,77309,Monthyon,1707,12.12097896,2020,FR_77309,TRUE
FR_77310,3.250305543851133,48.38354740291567,FR,FR10,FR102,77310,Montigny-le-Guesdier,301,7.86687225,2020,FR_77310,TRUE
FR_77311,3.0622968299229947,48.45296371318326,FR,FR10,FR102,77311,Montigny-Lencoup,1386,20.85086185,2020,FR_77311,TRUE
FR_77312,2.7401872384797246,48.33766886007774,FR,FR10,FR102,77312,Montigny-sur-Loing,2701,9.19888277,2020,FR_77312,TRUE
FR_77313,2.993828579147705,48.32105111953698,FR,FR10,FR102,77313,Montmachoux,246,4.4208294,2020,FR_77313,TRUE
FR_77314,3.4269710087339207,48.827252032656695,FR,FR10,FR102,77314,Montolivet,238,16.4292107,2020,FR_77314,TRUE
FR_77315,2.8254077845950616,48.888011441310745,FR,FR10,FR102,77315,Montry,3631,2.83707195,2020,FR_77315,TRUE
FR_77316,2.8103480462570225,48.37276531215429,FR,FR10,FR102,77316,Moret-Loing-et-Orvanne,12214,33.37285019,2020,FR_77316,TRUE
FR_77317,2.8906081575742015,48.608346868276584,FR,FR10,FR102,77317,Mormant,4834,16.49352446,2020,FR_77317,TRUE
FR_77318,2.916069442898082,48.78676202887948,FR,FR10,FR102,77318,Mortcerf,1445,17.70551187,2020,FR_77318,TRUE
FR_77319,3.257677159782767,48.5980919971097,FR,FR10,FR102,77319,Mortery,149,13.15791559,2020,FR_77319,TRUE
FR_77320,3.0416931542158965,48.82383975022919,FR,FR10,FR102,77320,Mouroux,5491,16.69755209,2020,FR_77320,TRUE
FR_77321,3.2296732643925865,48.407611538317454,FR,FR10,FR102,77321,Mousseaux-lès-Bray,701,8.67552487,2020,FR_77321,TRUE
FR_77322,2.6048862655673926,49.06475779890388,FR,FR10,FR102,77322,Moussy-le-Neuf,3054,14.88273798,2020,FR_77322,TRUE
FR_77323,2.6221797080567253,49.04653617158669,FR,FR10,FR102,77323,Moussy-le-Vieux,1428,7.1935407,2020,FR_77323,TRUE
FR_77325,3.2338926767286043,48.41823683327631,FR,FR10,FR102,77325,Mouy-sur-Seine,357,8.61460406,2020,FR_77325,TRUE
FR_77326,2.5613010734752737,48.58230008084634,FR,FR10,FR102,77326,Nandy,6042,8.59872697,2020,FR_77326,TRUE
FR_77327,3.0140394358075624,48.55482048394405,FR,FR10,FR102,77327,Nangis,8710,24.18172087,2020,FR_77327,TRUE
FR_77328,2.419579659266913,48.309012666397834,FR,FR10,FR102,77328,Nanteau-sur-Essonne,435,12.89937029,2020,FR_77328,TRUE
FR_77329,2.8146942304220444,48.25410550423212,FR,FR10,FR102,77329,Nanteau-sur-Lunain,695,13.31556064,2020,FR_77329,TRUE
FR_77330,2.8955225372610687,48.9312054704848,FR,FR10,FR102,77330,Nanteuil-lès-Meaux,6160,7.60894776,2020,FR_77330,TRUE
FR_77331,3.2223482114409747,48.97629052963513,FR,FR10,FR102,77331,Nanteuil-sur-Marne,430,1.25854387,2020,FR_77331,TRUE
FR_77332,2.6992310313892096,49.00012017555193,FR,FR10,FR102,77332,Nantouillet,277,5.14906226,2020,FR_77332,TRUE
FR_77333,2.703903959714474,48.267689708319764,FR,FR10,FR102,77333,Nemours,13081,10.10779033,2020,FR_77333,TRUE
FR_77335,2.845972863849743,48.97016162397617,FR,FR10,FR102,77335,Chauconin-Neufmontiers,3289,17.34288078,2020,FR_77335,TRUE
FR_77336,2.8274532154083762,48.770964262893564,FR,FR10,FR102,77336,Neufmoutiers-en-Brie,1091,16.22359293,2020,FR_77336,TRUE
FR_77337,2.6220540480196086,48.846994289699175,FR,FR10,FR102,77337,Noisiel,15230,4.28749109,2020,FR_77337,TRUE
FR_77338,2.9307201593662136,48.33515297249193,FR,FR10,FR102,77338,Noisy-Rudignon,610,4.20484784,2020,FR_77338,TRUE
FR_77339,2.492418296385341,48.38191796384796,FR,FR10,FR102,77339,Noisy-sur-École,1832,29.87878056,2020,FR_77339,TRUE
FR_77340,2.7792513319716448,48.29236640854911,FR,FR10,FR102,77340,Nonville,618,11.57404415,2020,FR_77340,TRUE
FR_77341,3.347580635086111,48.451181497998945,FR,FR10,FR102,77341,Noyen-sur-Seine,371,12.24480566,2020,FR_77341,TRUE
FR_77342,2.5623098841511,48.21838855233064,FR,FR10,FR102,77342,Obsonville,112,6.95427101,2020,FR_77342,TRUE
FR_77343,3.061964226837491,49.037430335236685,FR,FR10,FR102,77343,Ocquerre,429,10.18189875,2020,FR_77343,TRUE
FR_77344,2.8180016291813588,49.069756899715514,FR,FR10,FR102,77344,Oissery,2276,15.16104594,2020,FR_77344,TRUE
FR_77345,3.2321613524218598,48.90453506896224,FR,FR10,FR102,77345,Orly-sur-Morin,677,5.9009911,2020,FR_77345,TRUE
FR_77347,3.224405232161445,48.4622229964951,FR,FR10,FR102,77347,Ormes-sur-Voulzie,858,12.26142234,2020,FR_77347,TRUE
FR_77348,2.6567009349853916,48.2449801597027,FR,FR10,FR102,77348,Ormesson,243,3.81443188,2020,FR_77348,TRUE
FR_77349,2.6717401234695766,49.07704658488156,FR,FR10,FR102,77349,Othis,6680,13.05691693,2020,FR_77349,TRUE
FR_77350,2.6781666794165715,48.76628682729943,FR,FR10,FR102,77350,Ozoir-la-Ferrière,20331,15.64978098,2020,FR_77350,TRUE
FR_77352,2.7741421334550505,48.65972935133065,FR,FR10,FR102,77352,Ozouer-le-Voulgis,1904,11.31875358,2020,FR_77352,TRUE
FR_77353,2.8539532750061363,48.24506903268811,FR,FR10,FR102,77353,Paley,421,9.28891275,2020,FR_77353,TRUE
FR_77354,2.869647308021699,48.459188164915446,FR,FR10,FR102,77354,Pamfou,942,10.39668869,2020,FR_77354,TRUE
FR_77355,3.194949351154137,48.4781063793604,FR,FR10,FR102,77355,Paroy,167,4.29264164,2020,FR_77355,TRUE
FR_77356,3.3511164917203824,48.42446539272288,FR,FR10,FR102,77356,Passy-sur-Seine,47,4.57289646,2020,FR_77356,TRUE
FR_77357,3.0720765618944927,48.652347835230536,FR,FR10,FR102,77357,Pécy,863,21.12795015,2020,FR_77357,TRUE
FR_77358,2.863885705349831,48.98509885456486,FR,FR10,FR102,77358,Penchard,1083,4.3450779,2020,FR_77358,TRUE
FR_77359,2.5504990300599895,48.47883072226857,FR,FR10,FR102,77359,Perthes,1995,12.2020736,2020,FR_77359,TRUE
FR_77360,2.998997852335909,48.73676255838711,FR,FR10,FR102,77360,Pézarches,392,9.0157529,2020,FR_77360,TRUE
FR_77361,3.0418045315314988,48.90098860051446,FR,FR10,FR102,77361,Pierre-Levée,470,13.03247671,2020,FR_77361,TRUE
FR_77363,2.626536301835861,48.91198735903463,FR,FR10,FR102,77363,Pin,1467,6.74176639,2020,FR_77363,TRUE
FR_77364,2.7683921714637045,49.00184222796022,FR,FR10,FR102,77364,Plessis-aux-Bois,280,3.39890235,2020,FR_77364,TRUE
FR_77365,3.035382603710559,48.71789097393365,FR,FR10,FR102,77365,Plessis-Feu-Aussoux,591,5.59827487,2020,FR_77365,TRUE
FR_77366,2.79249230652312,49.00398400047254,FR,FR10,FR102,77366,Plessis-l'Évêque,297,3.57599005,2020,FR_77366,TRUE
FR_77367,2.9869643843246303,49.05546553196731,FR,FR10,FR102,77367,Plessis-Placy,268,8.2600253,2020,FR_77367,TRUE
FR_77368,3.2939660815591814,48.53974321009265,FR,FR10,FR102,77368,Poigny,528,6.0248945,2020,FR_77368,TRUE
FR_77369,2.935317742356473,48.9637350251167,FR,FR10,FR102,77369,Poincy,692,6.24669488,2020,FR_77369,TRUE
FR_77370,2.741665763733128,48.22473363588078,FR,FR10,FR102,77370,Poligny,798,27.24511526,2020,FR_77370,TRUE
FR_77371,3.0007010408613723,48.81497760237396,FR,FR10,FR102,77371,Pommeuse,2925,12.89691315,2020,FR_77371,TRUE
FR_77372,2.692216661949089,48.88213197951163,FR,FR10,FR102,77372,Pomponne,4034,7.30337082,2020,FR_77372,TRUE
FR_77373,2.6093623155971284,48.79529232815649,FR,FR10,FR102,77373,Pontault-Combault,37747,13.62147421,2020,FR_77373,TRUE
FR_77374,2.7003042770126937,48.79835759656611,FR,FR10,FR102,77374,Pontcarré,2251,9.64202982,2020,FR_77374,TRUE
FR_77376,2.775766122516086,48.930031071491854,FR,FR10,FR102,77376,Précy-sur-Marne,803,4.82930151,2020,FR_77376,TRUE
FR_77377,2.7393938408237504,48.712249818735415,FR,FR10,FR102,77377,Presles-en-Brie,2312,17.41893051,2020,FR_77377,TRUE
FR_77378,2.5534624962768557,48.521493091933486,FR,FR10,FR102,77378,Pringy,2924,4.15596683,2020,FR_77378,TRUE
FR_77379,3.2986915653526308,48.555858128193734,FR,FR10,FR102,77379,Provins,11844,14.73304084,2020,FR_77379,TRUE
FR_77380,2.9209110410151395,49.0663379577554,FR,FR10,FR102,77380,Puisieux,319,9.23159571,2020,FR_77380,TRUE
FR_77381,2.9714689645454566,48.61046379040929,FR,FR10,FR102,77381,Quiers,668,11.7881193,2020,FR_77381,TRUE
FR_77382,2.8707761830482212,48.90009747452917,FR,FR10,FR102,77382,Quincy-Voisins,5435,10.30442429,2020,FR_77382,TRUE
FR_77383,3.069114352394289,48.55146707638174,FR,FR10,FR102,77383,Rampillon,825,23.06113699,2020,FR_77383,TRUE
FR_77384,2.6040563947323268,48.61190642790361,FR,FR10,FR102,77384,Réau,1834,13.32206485,2020,FR_77384,TRUE
FR_77385,3.229044679366393,48.84792290250314,FR,FR10,FR102,77385,Rebais,2288,11.00612375,2020,FR_77385,TRUE
FR_77386,2.6436433744007894,48.3454099805096,FR,FR10,FR102,77386,Recloses,635,9.32781678,2020,FR_77386,TRUE
FR_77387,2.823655056191536,48.212517129846425,FR,FR10,FR102,77387,Remauville,459,10.85587573,2020,FR_77387,TRUE
FR_77388,3.1447388640591245,48.95502976446154,FR,FR10,FR102,77388,Reuil-en-Brie,834,5.9130177,2020,FR_77388,TRUE
FR_77389,2.6594993837165135,48.51882609370316,FR,FR10,FR102,77389,Rochette,3412,5.84242685,2020,FR_77389,TRUE
FR_77390,2.6535113633514036,48.79416885174099,FR,FR10,FR102,77390,Roissy-en-Brie,22994,13.69879507,2020,FR_77390,TRUE
FR_77391,3.289649533488642,48.58281453709852,FR,FR10,FR102,77391,Rouilly,486,7.80684237,2020,FR_77391,TRUE
FR_77392,2.715047180495367,49.06169346367412,FR,FR10,FR102,77392,Rouvres,899,4.16840671,2020,FR_77392,TRUE
FR_77393,2.962705426860294,48.680671185451494,FR,FR10,FR102,77393,Rozay-en-Brie,2826,3.15516876,2020,FR_77393,TRUE
FR_77394,2.669245064485321,48.55342511775701,FR,FR10,FR102,77394,Rubelles,2355,3.91159711,2020,FR_77394,TRUE
FR_77395,2.4938956962381718,48.262739474321506,FR,FR10,FR102,77395,Rumont,123,6.6416669,2020,FR_77395,TRUE
FR_77396,3.3236849535632107,48.639602887744694,FR,FR10,FR102,77396,Rupéreux,101,6.31302806,2020,FR_77396,TRUE
FR_77397,3.212434291096635,48.96136943512063,FR,FR10,FR102,77397,Saâcy-sur-Marne,1813,13.62085705,2020,FR_77397,TRUE
FR_77398,3.291849487266549,48.87330541722111,FR,FR10,FR102,77398,Sablonnières,721,13.99200273,2020,FR_77398,TRUE
FR_77400,3.02425489194747,48.78372874791296,FR,FR10,FR102,77400,Saint-Augustin,1738,10.31271077,2020,FR_77400,TRUE
FR_77401,3.184927170654019,48.9978411833887,FR,FR10,FR102,77401,Sainte-Aulde,680,8.63322076,2020,FR_77401,TRUE
FR_77402,3.3580554073227935,48.81367284522642,FR,FR10,FR102,77402,Saint-Barthélemy,329,14.92555982,2020,FR_77402,TRUE
FR_77403,3.3180521609451383,48.567001479166656,FR,FR10,FR102,77403,Saint-Brice,781,11.51229066,2020,FR_77403,TRUE
FR_77404,3.257856696800901,48.52758059415406,FR,FR10,FR102,77404,Sainte-Colombe,1822,8.14159581,2020,FR_77404,TRUE
FR_77405,3.1742623932002236,48.9128290627918,FR,FR10,FR102,77405,Saint-Cyr-sur-Morin,1952,19.1016283,2020,FR_77405,TRUE
FR_77406,3.21814956061464,48.847228228022864,FR,FR10,FR102,77406,Saint-Denis-lès-Rebais,975,15.09948219,2020,FR_77406,TRUE
FR_77407,2.53540094057971,48.53504494295087,FR,FR10,FR102,77407,Saint-Fargeau-Ponthierry,14206,16.63034391,2020,FR_77407,TRUE
FR_77408,2.9554657543838867,48.92362403760332,FR,FR10,FR102,77408,Saint-Fiacre,402,2.77028449,2020,FR_77408,TRUE
FR_77409,2.988096110581803,48.40391885407441,FR,FR10,FR102,77409,Saint-Germain-Laval,2762,8.85642824,2020,FR_77409,TRUE
FR_77410,2.7149793820018493,48.58309353341159,FR,FR10,FR102,77410,Saint-Germain-Laxis,743,7.2392046,2020,FR_77410,TRUE
FR_77411,3.1434614299961936,48.853368261213994,FR,FR10,FR102,77411,Saint-Germain-sous-Doue,537,10.10476578,2020,FR_77411,TRUE
FR_77412,2.5057517437117727,48.47861529844569,FR,FR10,FR102,77412,Saint-Germain-sur-École,366,2.49814685,2020,FR_77412,TRUE
FR_77413,2.849631414699514,48.880044299848365,FR,FR10,FR102,77413,Saint-Germain-sur-Morin,3664,4.83487013,2020,FR_77413,TRUE
FR_77414,3.25401429460187,48.620421678576434,FR,FR10,FR102,77414,Saint-Hilliers,473,19.06247045,2020,FR_77414,TRUE
FR_77415,3.0204429576946548,48.95284800967955,FR,FR10,FR102,77415,Saint-Jean-les-Deux-Jumeaux,1272,13.41124817,2020,FR_77415,TRUE
FR_77416,3.121283169300863,48.61110569264441,FR,FR10,FR102,77416,Saint-Just-en-Brie,240,7.39788787,2020,FR_77416,TRUE
FR_77417,3.2710469953743613,48.850922664503464,FR,FR10,FR102,77417,Saint-Léger,261,9.7766295,2020,FR_77417,TRUE
FR_77418,3.22883720788791,48.53363529876365,FR,FR10,FR102,77418,Saint-Loup-de-Naud,882,10.98794706,2020,FR_77418,TRUE
FR_77419,2.8146451273248956,48.38742344571154,FR,FR10,FR102,77419,Saint-Mammès,3347,2.23612012,2020,FR_77419,TRUE
FR_77420,2.6946970499138225,49.036491766201756,FR,FR10,FR102,77420,Saint-Mard,3857,6.24820552,2020,FR_77420,TRUE
FR_77421,3.3287615884247908,48.734737100477815,FR,FR10,FR102,77421,Saint-Mars-Vieux-Maisons,283,19.11105171,2020,FR_77421,TRUE
FR_77423,3.331580842098727,48.77684030651856,FR,FR10,FR102,77423,Saint-Martin-des-Champs,650,10.38272926,2020,FR_77423,TRUE
FR_77424,3.4331735190792907,48.733155288807694,FR,FR10,FR102,77424,Saint-Martin-du-Boschet,287,17.10972776,2020,FR_77424,TRUE
FR_77425,2.5720213077743623,48.43458153209493,FR,FR10,FR102,77425,Saint-Martin-en-Bière,751,7.88532087,2020,FR_77425,TRUE
FR_77426,2.8270081385109522,48.580154342300155,FR,FR10,FR102,77426,Saint-Méry,344,9.99053396,2020,FR_77426,TRUE
FR_77427,2.7007986537491018,48.988454996835934,FR,FR10,FR102,77427,Saint-Mesmes,613,7.70725436,2020,FR_77427,TRUE
FR_77428,2.9139451721289493,48.559823265853254,FR,FR10,FR102,77428,Saint-Ouen-en-Brie,836,5.72925132,2020,FR_77428,TRUE
FR_77429,3.1966570573529856,48.90448415401982,FR,FR10,FR102,77429,Saint-Ouen-sur-Morin,536,3.77568596,2020,FR_77429,TRUE
FR_77430,2.792974812217068,49.077182268586704,FR,FR10,FR102,77430,Saint-Pathus,6055,5.34213299,2020,FR_77430,TRUE
FR_77431,2.6807013181985972,48.26904370900176,FR,FR10,FR102,77431,Saint-Pierre-lès-Nemours,5483,21.76811988,2020,FR_77431,TRUE
FR_77432,3.2359020694573495,48.80503973966604,FR,FR10,FR102,77432,Saint-Rémy-la-Vanne,983,15.16185854,2020,FR_77432,TRUE
FR_77433,3.0615320576191385,48.75984522747184,FR,FR10,FR102,77433,Beautheil-Saints,2015,38.45725222,2020,FR_77433,TRUE
FR_77434,3.213746038186204,48.43639793824203,FR,FR10,FR102,77434,Saint-Sauveur-lès-Bray,359,6.46562855,2020,FR_77434,TRUE
FR_77435,2.543345626013157,48.501126237027464,FR,FR10,FR102,77435,Saint-Sauveur-sur-École,1122,7.35242668,2020,FR_77435,TRUE
FR_77436,3.200817360124094,48.79856367340565,FR,FR10,FR102,77436,Saint-Siméon,896,12.95315355,2020,FR_77436,TRUE
FR_77437,2.805706418380639,49.03955085128348,FR,FR10,FR102,77437,Saint-Soupplets,3243,13.76232877,2020,FR_77437,TRUE
FR_77438,2.6823190125952316,48.86482980041649,FR,FR10,FR102,77438,Saint-Thibault-des-Vignes,6447,4.58635956,2020,FR_77438,TRUE
FR_77439,3.0192494018451668,48.42281245452004,FR,FR10,FR102,77439,Salins,1102,10.56502861,2020,FR_77439,TRUE
FR_77440,3.077931314551657,48.94878245221672,FR,FR10,FR102,77440,Sammeron,1125,6.1814941,2020,FR_77440,TRUE
FR_77441,2.7514165295263164,48.451628645796866,FR,FR10,FR102,77441,Samois-sur-Seine,2053,6.33587815,2020,FR_77441,TRUE
FR_77442,2.755003805342829,48.422982677364224,FR,FR10,FR102,77442,Samoreau,2308,5.57375655,2020,FR_77442,TRUE
FR_77443,2.9605840523657942,48.88783486168508,FR,FR10,FR102,77443,Sancy,383,5.45030868,2020,FR_77443,TRUE
FR_77444,3.3965004384714135,48.698889432777754,FR,FR10,FR102,77444,Sancy-lès-Provins,321,18.25363207,2020,FR_77444,TRUE
FR_77445,2.5757638244653527,48.5933984350521,FR,FR10,FR102,77445,Savigny-le-Temple,29984,12.10493866,2020,FR_77445,TRUE
FR_77446,3.2035229398401954,48.51340845365107,FR,FR10,FR102,77446,Savins,606,6.61498397,2020,FR_77446,TRUE
FR_77447,2.549301009596705,48.550171268372175,FR,FR10,FR102,77447,Seine-Port,1888,8.54240428,2020,FR_77447,TRUE
FR_77448,3.1106952011149165,48.940956181408716,FR,FR10,FR102,77448,Sept-Sorts,500,3.09736857,2020,FR_77448,TRUE
FR_77449,2.787383275926444,48.84988296291009,FR,FR10,FR102,77449,Serris,9040,5.69882663,2020,FR_77449,TRUE
FR_77450,2.589535795176965,48.714546501749545,FR,FR10,FR102,77450,Servon,3251,7.40340836,2020,FR_77450,TRUE
FR_77451,3.060992514920368,48.92622650809369,FR,FR10,FR102,77451,Signy-Signets,584,13.37518758,2020,FR_77451,TRUE
FR_77452,3.1455543971769835,48.47456908412628,FR,FR10,FR102,77452,Sigy,57,4.77428273,2020,FR_77452,TRUE
FR_77453,2.7530770887760374,48.53056038074602,FR,FR10,FR102,77453,Sivry-Courtry,1214,22.45691082,2020,FR_77453,TRUE
FR_77454,3.164176171823964,48.51222842414372,FR,FR10,FR102,77454,Sognolles-en-Montois,394,10.30232916,2020,FR_77454,TRUE
FR_77455,2.696480725375374,48.65371991498785,FR,FR10,FR102,77455,Soignolles-en-Brie,1957,10.75725557,2020,FR_77455,TRUE
FR_77456,3.2961139789755824,48.51134936103715,FR,FR10,FR102,77456,Soisy-Bouy,820,11.70566281,2020,FR_77456,TRUE
FR_77457,2.718942595271527,48.655576042483375,FR,FR10,FR102,77457,Solers,1211,6.23908973,2020,FR_77457,TRUE
FR_77458,2.736866103033928,48.18573482865482,FR,FR10,FR102,77458,Souppes-sur-Loing,5390,27.59484849,2020,FR_77458,TRUE
FR_77459,3.3517097666107083,48.53752808233993,FR,FR10,FR102,77459,Sourdun,1484,23.49031752,2020,FR_77459,TRUE
FR_77460,3.054394600083184,49.00370206781502,FR,FR10,FR102,77460,Tancrou,357,12.15028197,2020,FR_77460,TRUE
FR_77461,3.1801134501969193,48.486720463429,FR,FR10,FR102,77461,Thénisy,291,5.38629382,2020,FR_77461,TRUE
FR_77462,2.668346365421136,49.00943338223378,FR,FR10,FR102,77462,Thieux,913,12.06175851,2020,FR_77462,TRUE
FR_77463,2.784727482792677,48.403963269859844,FR,FR10,FR102,77463,Thomery,3467,3.76963803,2020,FR_77463,TRUE
FR_77464,2.7132131015432974,48.888558155351234,FR,FR10,FR102,77464,Thorigny-sur-Marne,10154,5.17058912,2020,FR_77464,TRUE
FR_77465,2.939414518755839,48.29644888020544,FR,FR10,FR102,77465,Thoury-Férottes,673,16.46643054,2020,FR_77465,TRUE
FR_77466,2.9055137424816233,48.82597435007245,FR,FR10,FR102,77466,Tigeaux,381,6.13987054,2020,FR_77466,TRUE
FR_77467,3.0858313640508555,48.39012699034629,FR,FR10,FR102,77467,Tombe,224,7.86725941,2020,FR_77467,TRUE
FR_77468,2.649076633819778,48.846287695289725,FR,FR10,FR102,77468,Torcy,22568,6.13621333,2020,FR_77468,TRUE
FR_77469,3.012641151796829,48.735749856416824,FR,FR10,FR102,77469,Touquin,1206,11.78068084,2020,FR_77469,TRUE
FR_77470,2.767245525287105,48.74047557816379,FR,FR10,FR102,77470,Tournan-en-Brie,8718,15.50209179,2020,FR_77470,TRUE
FR_77471,2.45460520427634,48.34876791422772,FR,FR10,FR102,77471,Tousson,391,13.23216838,2020,FR_77471,TRUE
FR_77472,3.245037442449824,48.88093279961427,FR,FR10,FR102,77472,Trétoire,493,9.40046782,2020,FR_77472,TRUE
FR_77473,2.8120224808391696,48.27390649637074,FR,FR10,FR102,77473,Treuzy-Levelay,425,14.1321649,2020,FR_77473,TRUE
FR_77474,2.8020951016307007,48.94090849141296,FR,FR10,FR102,77474,Trilbardou,662,8.05406569,2020,FR_77474,TRUE
FR_77475,2.950715008353467,48.95759645878143,FR,FR10,FR102,77475,Trilport,5033,10.92519282,2020,FR_77475,TRUE
FR_77476,2.965639929074143,49.04137775964158,FR,FR10,FR102,77476,Trocy-en-Multien,239,7.49648913,2020,FR_77476,TRUE
FR_77477,2.60357239681425,48.34089746500304,FR,FR10,FR102,77477,Ury,847,8.29811603,2020,FR_77477,TRUE
FR_77478,3.074540588303429,48.957826764431324,FR,FR10,FR102,77478,Ussy-sur-Marne,1067,13.75294331,2020,FR_77478,TRUE
FR_77479,2.635671157977882,48.872298140290155,FR,FR10,FR102,77479,Vaires-sur-Marne,13327,6.08300998,2020,FR_77479,TRUE
FR_77480,2.887535946220603,48.441716789939605,FR,FR10,FR102,77480,Valence-en-Brie,966,11.00769785,2020,FR_77480,TRUE
FR_77481,3.1123790388276875,48.55439989286465,FR,FR10,FR102,77481,Vanvillé,183,7.52990396,2020,FR_77481,TRUE
FR_77482,2.937080002281588,48.37214413165379,FR,FR10,FR102,77482,Varennes-sur-Seine,3469,9.96778907,2020,FR_77482,TRUE
FR_77483,2.929995947977763,49.00324426922265,FR,FR10,FR102,77483,Varreddes,2004,8.03023067,2020,FR_77483,TRUE
FR_77484,2.9515716866642454,48.893865791870866,FR,FR10,FR102,77484,Vaucourtois,256,4.63835914,2020,FR_77484,TRUE
FR_77485,2.5194830895265103,48.35954363035804,FR,FR10,FR102,77485,Vaudoué,739,17.18360295,2020,FR_77485,TRUE
FR_77486,3.083474056730184,48.68803331211365,FR,FR10,FR102,77486,Vaudoy-en-Brie,902,27.48776832,2020,FR_77486,TRUE
FR_77487,2.6863987243810095,48.52639529604931,FR,FR10,FR102,77487,Vaux-le-Pénil,11062,11.85183027,2020,FR_77487,TRUE
FR_77489,2.932027060156291,48.226730431358575,FR,FR10,FR102,77489,Vaux-sur-Lunain,226,8.54965783,2020,FR_77489,TRUE
FR_77490,3.0933559088722298,49.04399649193943,FR,FR10,FR102,77490,Vendrest,730,17.66949986,2020,FR_77490,TRUE
FR_77492,3.3618736468803316,48.8774729115137,FR,FR10,FR102,77492,Verdelot,690,25.66429641,2020,FR_77492,TRUE
FR_77493,2.831376699247911,48.64440413551034,FR,FR10,FR102,77493,Verneuil-l'Étang,3237,7.74371602,2020,FR_77493,TRUE
FR_77494,2.8312027648283156,48.39332477838763,FR,FR10,FR102,77494,Vernou-la-Celle-sur-Seine,2673,22.43288948,2020,FR_77494,TRUE
FR_77495,2.619098514389827,48.56556199445113,FR,FR10,FR102,77495,Vert-Saint-Denis,7610,16.24053854,2020,FR_77495,TRUE
FR_77496,3.120674259709027,48.587682337249554,FR,FR10,FR102,77496,Vieux-Champagne,190,8.92736205,2020,FR_77496,TRUE
FR_77498,2.8053330595406094,48.93215850577423,FR,FR10,FR102,77498,Vignely,309,3.57512863,2020,FR_77498,TRUE
FR_77500,2.926333121032251,48.20634445157124,FR,FR10,FR102,77500,Villebéon,479,16.45287163,2020,FR_77500,TRUE
FR_77501,2.849766032724442,48.328290929108434,FR,FR10,FR102,77501,Villecerf,719,10.92567323,2020,FR_77501,TRUE
FR_77504,2.8733572881285134,48.269916375629016,FR,FR10,FR102,77504,Villemaréchal,1110,17.50390087,2020,FR_77504,TRUE
FR_77505,2.9691131510200828,48.92450654268951,FR,FR10,FR102,77505,Villemareuil,405,10.73975116,2020,FR_77505,TRUE
FR_77506,2.8182161110620823,48.30399322011539,FR,FR10,FR102,77506,Villemer,742,18.59408156,2020,FR_77506,TRUE
FR_77507,3.3128529710845616,48.405790248140704,FR,FR10,FR102,77507,Villenauxe-la-Petite,426,20.77312971,2020,FR_77507,TRUE
